Active,Achievement,Confidence,Tech,Basic,Q2,Q2.Cluster,Q3,Q4,Q5,Q6,Q7.1,Q7.2,Q7.3,Q7.4,Q8,Q9.1,Q9.2,Q9.3,Q9.4,Q9.5,Q10,Q11,Q12,Q13,Q14,Q15,Q16,Q16.1,Q16.2,Q16.3,Q16.4,Q16.5,Q16.6,Q16.7,Q16.8,Q16.9,Q16.10,Q16.11,Q16.12,Q16.13,Q16.14,Q16.15,Q16.16,Q16.17,Q16.18,Q16.19,Q16.20,Q16.21,Q16.22,Q16.23,Q16.24,Q16.25,Q16.26,Q16.27,Q17,Q18
-0.27032146958453174,-0.7696436529297656,-0.19590516349080833,-0.5450675425649173,0.5430434758468965,0.12542161428435902,0.5876132531234245,1.2048295599859293,-0.8317187702478982,-0.8093287920446175,-0.26522106578872906,-1.105488480223451,0.8924897581455244,-2.4786756701366373,-0.7685658974538351,-0.3872875609530237,0.3426483168888248,0.5579700058198485,-1.7872745842011126,-1.0204664883201002,-0.48176205139571787,-0.7086984980842773,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.973087870789122,-0.6399629932045128,0.5095526032566555,-0.9022592566171331,0.30668114557490195,-0.8744621183549494,-1.0148699128209664,0.11424242534667105,0.11931808791262574,-1.1578888582976161,0.19936558390503048,-0.7095233556134,-1.7418526453678047,0.3888423509469345,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,0.18753408532206267,0.15237857474939173,-1.184278570159259,0.038514590164560596,0.11510635584298128,-1.2903305746301954,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.5582506104392121,-0.9042299535690705,-0.12669379076695747,-1.0425929771683493,0.15710377009291795,0.12542161428435902,0.5876132531234245,-0.21561702519446463,-0.8317187702478982,-0.8093287920446175,-0.26522106578872906,-1.105488480223451,-0.0028646247586697027,0.17516142454530673,0.3711156363034859,-0.3872875609530237,-0.4605764459513951,-0.3858481699896726,-0.7470090337443095,0.6892251326712293,-0.48176205139571787,-0.595320603302206,1.1078071754261092,-0.0910739702667121,0.5130262212018162,1.4294040842484728,1.2687184124960786,0.7006477669775034,0.33155125389980133,0.5095526032566555,-0.9022592566171331,0.30668114557490195,-0.8744621183549494,0.22259392106086207,0.11424242534667105,-1.1716118401574338,0.11294272905751203,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,0.3888423509469345,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,-1.1465333366749697,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.055532426673334745,-0.34099751926695393,0.34664754277657805,-0.8487487679443396,0.9397683153923956,0.12542161428435902,0.5876132531234245,-0.21561702519446463,-0.8317187702478982,-0.8093287920446175,-0.26522106578872906,0.6879020012463114,-0.8982190076628639,-0.7094509403486746,-0.7685658974538351,-0.3872875609530237,0.3426483168888248,-0.3858481699896726,-0.7470090337443095,-1.0204664883201002,-1.4347836059499757,0.3117025549543641,1.1078071754261092,0.12421265020409593,-0.6035252373983455,0.9063243796834989,1.2687184124960786,-1.1699979458204897,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,-1.1578888582976161,-0.9913252600967751,0.37934145581076517,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,-1.1465333366749697,0.14827167698393948,-1.368518424548546,-1.2284379553035147,-1.2903305746301954,-1.409616392904623,-0.3367776861074489,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.041099270045274486,-0.5852996526665851,-0.02741738019743462,-0.5940390807490235,-0.10937562073881102,0.12542161428435902,0.5876132531234245,-0.21561702519446463,-0.8317187702478982,-0.8093287920446175,-0.6399877909243284,0.6879020012463114,-0.0028646247586697027,1.059773789439288,-0.7685658974538351,0.8592111907184364,1.1458730797290446,-0.3858481699896726,-0.7470090337443095,-0.16562067782443549,-1.4347836059499757,-0.36856481373806355,-0.9026841693955975,-0.30636059073752014,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-1.1699979458204897,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,-1.1578888582976161,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,-1.1465333366749697,-1.184278570159259,1.4455476048776672,-1.2284379553035147,-1.2903305746301954,-1.409616392904623,-0.3367776861074489,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.23610573111632152,-1.1328113885503617,-0.31361825760854006,-0.31949656052670045,-0.5283545993976022,0.12542161428435902,0.5876132531234245,-0.21561702519446463,-0.8317187702478982,-0.8093287920446175,-0.8273711534921281,0.6879020012463114,-0.8982190076628639,-0.7094509403486746,-0.7685658974538351,0.8592111907184364,1.1458730797290446,0.5579700058198485,-0.7470090337443095,-0.16562067782443549,-0.48176205139571787,-0.8674275507791771,-0.9026841693955975,0.12421265020409593,0.5130262212018162,-0.6629147340114226,1.2687184124960786,-0.037765014390125425,-1.6114772403088269,0.5095526032566555,0.355449013384847,0.30668114557490195,-0.8744621183549494,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,-0.9913252600967751,0.37934145581076517,-1.7418526453678047,-1.928559202471978,-0.9067419367375834,0.15220986628616545,-1.8684398075532558,-1.071495466016749,1.4512904861737532,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.35015049841350426,-0.39030796305494553,-0.5681066399539043,-0.3621080146634966,0.211300532686998,1.394525934363143,0.5876132531234245,-0.21561702519446463,-0.8317187702478982,-0.8093287920446175,-0.26522106578872906,-1.105488480223451,-0.8982190076628639,0.17516142454530673,-0.7685658974538351,-0.3872875609530237,-0.4605764459513951,-0.3858481699896726,-0.7470090337443095,-0.16562067782443549,-0.48176205139571787,-0.23251133999957802,1.1078071754261092,-0.30636059073752014,0.5130262212018162,-0.6629147340114226,1.2687184124960786,-0.13622005190580927,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-2.1124399436858363,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,-1.1578888582976161,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,-1.1465333366749697,-1.184278570159259,1.4455476048776672,-1.2284379553035147,-1.2903305746301954,-1.409616392904623,-0.3367776861074489,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.3996358676710276,0.36360551618005077,-1.4412041761433372,0.14673263039677029,-1.0229284085330002,0.12542161428435902,0.5876132531234245,1.2048295599859293,-0.3977315877757525,-0.8093287920446175,-0.45260442835652875,-1.105488480223451,0.8924897581455244,-1.594063305242656,-0.7685658974538351,0.8592111907184364,-2.067025971631835,0.5579700058198485,1.3335220671692967,-0.16562067782443549,0.47125950315854,-0.595320603302206,1.1078071754261092,0.554785891145712,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.8254053145155962,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-2.1124399436858363,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,-1.1578888582976161,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,-1.1465333366749697,-1.184278570159259,1.4455476048776672,-1.2284379553035147,-1.2903305746301954,-1.409616392904623,-0.3367776861074489,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.1995288931571395,-0.8704640774579038,0.0375823216160911,-0.9169605931058369,0.20384772237745108,0.12542161428435902,0.5876132531234245,-0.21561702519446463,-1.265705952720044,-0.8093287920446175,-0.6399877909243284,1.5845972419811927,-1.7935733905670581,-0.7094509403486746,-0.7685658974538351,0.8592111907184364,1.1458730797290446,-1.3296663457991935,-1.7872745842011126,-1.875312298815765,-2.3878051605042336,0.08494676539022156,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,0.9063243796834989,1.2687184124960786,-0.08699253314796734,-1.6114772403088269,0.5095526032566555,-0.9022592566171331,0.30668114557490195,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,-1.7418526453678047,-1.928559202471978,-0.9067419367375834,0.15220986628616545,-1.8684398075532558,-1.071495466016749,-1.1465333366749697,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,-1.8850663984541582,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.07344388364867363,-0.4957698671993302,-0.6215577767849553,-0.09021809837822234,0.41867546562510427,0.12542161428435902,0.5876132531234245,1.2048295599859293,3.0741658720014136,-0.8093287920446175,0.10954565934687029,-0.2087932394885698,0.8924897581455244,-0.7094509403486746,-0.7685658974538351,-0.3872875609530237,-0.4605764459513951,-0.3858481699896726,0.2932565167124936,-1.0204664883201002,-2.3878051605042336,3.48628360885236,-0.9026841693955975,0.554785891145712,-0.6035252373983455,1.4294040842484728,1.2687184124960786,1.0944679170402387,-1.6114772403088269,-0.6491955559680596,0.355449013384847,-0.9508903741076039,-2.1124399436858363,0.22259392106086207,-1.1265449974339705,-1.1716118401574338,-1.1578888582976161,0.19936558390503048,-0.7095233556134,0.49092543228980934,-0.7698584257625218,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,-1.2903305746301954,0.01570744363049756,-1.4182338859022587,-1.8850663984541582,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.6366691028421502,-1.6980258253699227,0.7514793194552766,-0.824525270309537,-0.17485622170383086,0.12542161428435902,0.5876132531234245,-0.21561702519446463,-0.8317187702478982,-0.8093287920446175,-0.45260442835652875,0.6879020012463114,-0.0028646247586697027,0.17516142454530673,-1.908247431211156,0.8592111907184364,0.3426483168888248,-0.3858481699896726,-0.7470090337443095,-0.16562067782443549,-0.48176205139571787,0.08494676539022156,1.1078071754261092,0.77007251161652,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,0.7006477669775034,1.3030655010041154,-0.6491955559680596,0.355449013384847,-0.9508903741076039,1.6014935323068245,-1.0148699128209664,1.3550298481273126,1.4102480159826851,-1.1578888582976161,0.19936558390503048,1.4682062672349303,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,1.4512904861737532,-2.5168288173024576,0.038514590164560596,1.4586506669894774,1.485730539277828,1.4410312801656182,0.7446785136873609,0.4060080361328139,0.1376512518748162,-1.9212536301991068,-0.7095590729693599,1.0032045658069546
-0.3387414127914106,-0.28211490646256804,0.16771955109040795,-1.4418032415934596,0.36213411423195696,1.394525934363143,0.5876132531234245,-1.6360636103748585,-1.265705952720044,-0.8093287920446175,-0.8273711534921281,-0.2087932394885698,0.8924897581455244,1.059773789439288,-0.7685658974538351,-0.3872875609530237,-0.4605764459513951,-0.3858481699896726,-0.7470090337443095,1.5440709431668942,0.47125950315854,-0.25518691895599227,-0.9026841693955975,0.554785891145712,-0.6035252373983455,2.4755634933784205,0.3969780865675323,0.7006477669775034,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,0.3635157069759375,-2.252333746702795,-1.1265449974339705,1.4102480159826851,0.11294272905751203,-0.9913252600967751,1.4682062672349303,-0.6254636065389977,-1.928559202471978,-2.1150152991453623,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,-1.184278570159259,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,1.8261347134821706,0.4060080361328139,0.1376512518748162,-1.9212536301991068,-0.7095590729693599,1.0032045658069546
-0.37557532672036814,-0.08451499287452936,-0.7800926690348748,0.046902942052515016,-0.2550340222376192,-1.1436827057944252,-1.701799601497341,-0.21561702519446463,-0.8317187702478982,-0.8093287920446175,-0.7336794722082283,-0.2087932394885698,-0.0028646247586697027,-0.7094509403486746,-0.7685658974538351,-1.6337863126244838,0.3426483168888248,0.5579700058198485,-0.7470090337443095,0.6892251326712293,0.47125950315854,-0.4819427085201348,-0.9026841693955975,0.9853591320873281,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.996012879524555,-0.6399629932045128,-0.6491955559680596,0.355449013384847,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,0.11424242534667105,0.11931808791262574,0.11294272905751203,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,0.30153142567019575,0.15220986628616545,0.3733691831259121,-1.071495466016749,0.15237857474939173,0.14827167698393948,0.038514590164560596,-1.2284379553035147,0.09769998232381626,-1.409616392904623,0.7446785136873609,-0.7395291811606722,0.1376512518748162,-1.9212536301991068,-0.7095590729693599,1.0032045658069546
0.08032229104309141,-1.156944143454579,-1.506124303014149,-0.4942536267859801,-0.6233401911304386,-1.1436827057944252,-1.701799601497341,-0.21561702519446463,0.03625559469639321,-0.8093287920446175,-0.0778377032209294,-0.2087932394885698,0.8924897581455244,1.059773789439288,0.3711156363034859,-0.3872875609530237,-0.4605764459513951,0.5579700058198485,0.2932565167124936,-0.16562067782443549,0.47125950315854,-0.141809024173921,-0.9026841693955975,0.9853591320873281,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,-1.0715429083048058,1.3030655010041154,-0.6491955559680596,-0.9022592566171331,0.30668114557490195,-2.1124399436858363,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,-1.1578888582976161,0.19936558390503048,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,-1.1465333366749697,-1.184278570159259,-1.368518424548546,-1.2284379553035147,-1.2903305746301954,-1.409616392904623,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,-1.9212536301991068,-0.7095590729693599,1.0032045658069546
-0.32550789938924457,-1.741756084890014,0.9139137562079225,-1.3269452694121069,-0.07467858785936969,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.03625559469639321,-0.8093287920446175,-0.0778377032209294,-0.2087932394885698,-0.0028646247586697027,0.17516142454530673,-0.7685658974538351,-0.3872875609530237,-0.4605764459513951,-0.3858481699896726,0.2932565167124936,0.6892251326712293,-0.48176205139571787,1.2187257132109344,-0.9026841693955975,1.200645752558136,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,-0.7269502769999123,-0.6399629932045128,-0.6491955559680596,0.355449013384847,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,-1.1265449974339705,0.11931808791262574,0.11294272905751203,0.19936558390503048,-0.7095233556134,-2.858241684196612,0.3888423509469345,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,0.18753408532206267,-1.1465333366749697,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,-3.1015302106206155,1.4093259294327733,1.0032045658069546
1.782075280883756,0.4794541175069448,-0.16264860396943562,1.4490282963972492,-0.15775790494250636,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.9042299596406846,-0.8093287920446175,0.20323734063077015,-1.105488480223451,0.8924897581455244,1.059773789439288,0.3711156363034859,-1.6337863126244838,-2.067025971631835,1.5017881816293694,1.3335220671692967,-0.16562067782443549,1.4242810577127978,-0.4819427085201348,-0.9026841693955975,0.9853591320873281,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,0.15914506064124226,-1.6114772403088269,-0.6491955559680596,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,1.3550298481273126,0.11931808791262574,1.3837743164126401,1.3900564279068361,-0.7095233556134,1.6073144711186165,-0.7698584257625218,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,0.15237857474939173,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,-1.4182338859022587,1.5515452534263,1.4637230721620023,1.619576111065419,1.4093259294327733,-0.9968056706317153
-0.17662382794904577,-0.7880544887787881,-0.8345301411203792,0.6677373240165346,-0.08508735614755075,-1.1436827057944252,-1.701799601497341,-0.21561702519446463,-0.8317187702478982,-0.8093287920446175,-0.6399877909243284,-0.2087932394885698,-0.8982190076628639,0.17516142454530673,-0.7685658974538351,0.8592111907184364,1.1458730797290446,-1.3296663457991935,1.3335220671692967,0.6892251326712293,-1.4347836059499757,-0.36856481373806355,-0.9026841693955975,-2.6745134159164086,-0.6035252373983455,0.9063243796834989,-0.47476223936101414,0.5037376919461357,1.3030655010041154,1.6683007624813706,0.355449013384847,-0.9508903741076039,1.6014935323068245,-1.0148699128209664,1.3550298481273126,0.11931808791262574,0.11294272905751203,-0.9913252600967751,1.4682062672349303,-0.6254636065389977,-0.7698584257625218,0.30153142567019575,0.15220986628616545,-0.7475353122136719,-1.071495466016749,0.15237857474939173,0.14827167698393948,1.4455476048776672,-1.2284379553035147,1.485730539277828,0.01570744363049756,0.7446785136873609,1.5515452534263,0.1376512518748162,1.619576111065419,1.4093259294327733,-0.9968056706317153
1.3969672921120266,1.3255637948444348,0.9623677253409938,1.5675664737198407,0.9972928252922415,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.9042299596406846,-0.8093287920446175,1.6086125598892678,0.6879020012463114,-2.688927773471252,1.059773789439288,1.510797170060807,0.8592111907184364,1.1458730797290446,1.5017881816293694,1.3335220671692967,1.5440709431668942,1.4242810577127978,-0.36856481373806355,1.1078071754261092,-0.5216472112083281,0.5130262212018162,-0.1398350294464488,0.3969780865675323,-1.0715429083048058,1.3030655010041154,1.6683007624813706,1.6131572833868273,1.5642526652574078,-0.8744621183549494,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,1.4682062672349303,1.6073144711186165,1.547543127656391,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,0.7446785136873609,1.5515452534263,1.4637230721620023,1.619576111065419,1.4093259294327733,-0.9968056706317153
1.7934425800903242,0.4249237757855267,1.2530362490551166,1.3861752461030938,-1.1811794736358756,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.03625559469639321,-0.8093287920446175,-0.17152938450482924,-0.2087932394885698,0.8924897581455244,1.059773789439288,0.3711156363034859,-0.3872875609530237,1.1458730797290446,1.5017881816293694,1.3335220671692967,0.6892251326712293,1.4242810577127978,1.2187257132109344,1.1078071754261092,0.554785891145712,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,-1.1699979458204897,1.3030655010041154,1.6683007624813706,1.6131572833868273,1.5642526652574078,-0.8744621183549494,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,0.19936558390503048,1.4682062672349303,0.49092543228980934,0.3888423509469345,1.5098047880779748,1.4227331715175688,-1.8684398075532558,1.4465636366608745,0.15237857474939173,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,-1.4182338859022587,1.5515452534263,1.4637230721620023,1.619576111065419,-0.7095590729693599,-0.9968056706317153
1.8369202722544227,0.8490025581915746,0.7906749302630799,1.2912061796472325,-0.2896915787745028,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.4702427771685389,-0.8093287920446175,0.29692902191466997,-0.2087932394885698,-0.8982190076628639,-0.7094509403486746,0.3711156363034859,0.8592111907184364,1.1458730797290446,-0.3858481699896726,-0.7470090337443095,-0.16562067782443549,-1.4347836059499757,-0.36856481373806355,-0.9026841693955975,0.77007251161652,-0.6035252373983455,-0.1398350294464488,1.2687184124960786,0.011462504367716493,-1.6114772403088269,1.6683007624813706,1.6131572833868273,1.5642526652574078,-0.8744621183549494,1.4600577549426905,1.3550298481273126,1.4102480159826851,-1.1578888582976161,0.19936558390503048,1.4682062672349303,-0.6254636065389977,0.3888423509469345,1.5098047880779748,1.4227331715175688,0.3733691831259121,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,0.7446785136873609,1.5515452534263,1.4637230721620023,1.619576111065419,1.4093259294327733,-0.9968056706317153
1.9047728886491193,-0.23063678407976607,1.3127515581397544,1.0651620625370797,1.574477215148828,0.12542161428435902,0.5876132531234245,1.2048295599859293,-1.265705952720044,-0.8093287920446175,0.10954565934687029,2.481292482716074,-0.8982190076628639,-0.7094509403486746,-0.7685658974538351,-0.3872875609530237,1.1458730797290446,-0.3858481699896726,0.2932565167124936,-1.875312298815765,-0.48176205139571787,0.3117025549543641,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,0.9063243796834989,0.3969780865675323,0.7498752857353453,-1.6114772403088269,1.6683007624813706,0.355449013384847,1.5642526652574078,-0.8744621183549494,0.22259392106086207,1.3550298481273126,1.4102480159826851,1.3837743164126401,0.19936558390503048,1.4682062672349303,-0.6254636065389977,1.547543127656391,-0.9067419367375834,-1.1183134389452378,-1.8684398075532558,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,-2.4996900856970683,1.5515452534263,1.4637230721620023,1.619576111065419,1.4093259294327733,-0.9968056706317153
1.7779327829060418,1.5662501079952453,0.6300869486590307,1.4399995922579325,-0.27619581465044774,1.394525934363143,0.5876132531234245,-0.21561702519446463,0.4702427771685389,-0.8093287920446175,0.6716957470502694,0.6879020012463114,-0.0028646247586697027,0.17516142454530673,0.3711156363034859,-0.3872875609530237,0.3426483168888248,0.5579700058198485,0.2932565167124936,0.6892251326712293,0.47125950315854,-0.028431129391849715,-0.9026841693955975,0.12421265020409593,1.6295776798019779,-0.6629147340114226,0.3969780865675323,0.8975578420088711,0.33155125389980133,1.6683007624813706,0.355449013384847,0.30668114557490195,-0.8744621183549494,0.22259392106086207,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,1.4682062672349303,1.6073144711186165,1.547543127656391,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,0.7446785136873609,0.4060080361328139,1.4637230721620023,1.619576111065419,1.4093259294327733,-0.9968056706317153
1.7290569276660341,-0.11303299159135877,1.6359705802650077,1.649223404911913,-0.8507237544610439,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.4702427771685389,-0.8093287920446175,0.10954565934687029,0.6879020012463114,0.8924897581455244,1.059773789439288,1.510797170060807,0.8592111907184364,-0.4605764459513951,0.5579700058198485,0.2932565167124936,1.5440709431668942,1.4242810577127978,-0.595320603302206,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-1.0715429083048058,0.33155125389980133,0.5095526032566555,1.6131572833868273,1.5642526652574078,-0.8744621183549494,1.4600577549426905,1.3550298481273126,1.4102480159826851,0.11294272905751203,1.3900564279068361,0.37934145581076517,1.6073144711186165,1.547543127656391,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,-1.4182338859022587,0.4060080361328139,1.4637230721620023,1.619576111065419,1.4093259294327733,-0.9968056706317153
1.9432997004827628,0.7760820676568396,-0.8805642823428775,0.16335800902167932,-0.27742362946351773,-1.1436827057944252,-1.701799601497341,-0.21561702519446463,0.4702427771685389,-0.8093287920446175,0.859079109618069,-1.105488480223451,0.8924897581455244,0.17516142454530673,-1.908247431211156,-1.6337863126244838,1.1458730797290446,1.5017881816293694,1.3335220671692967,1.5440709431668942,1.4242810577127978,0.9919699236467917,1.1078071754261092,-2.6745134159164086,-0.6035252373983455,1.9524837888134465,0.3969780865675323,-1.1699979458204897,1.3030655010041154,0.5095526032566555,-0.9022592566171331,1.5642526652574078,-2.1124399436858363,0.22259392106086207,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,1.4682062672349303,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,-0.7475353122136719,-1.071495466016749,-1.1465333366749697,-1.184278570159259,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,-0.3367776861074489,0.4060080361328139,1.4637230721620023,1.619576111065419,-0.7095590729693599,-0.9968056706317153
-0.018519220955806714,-0.6788975960137018,0.2753778371017371,-0.5790499712772611,-0.07322239650729581,0.12542161428435902,0.5876132531234245,-0.21561702519446463,-0.3977315877757525,-0.8093287920446175,-0.26522106578872906,0.6879020012463114,-0.0028646247586697027,0.17516142454530673,0.3711156363034859,0.8592111907184364,1.1458730797290446,-1.3296663457991935,-0.7470090337443095,-0.16562067782443549,-0.48176205139571787,-0.25518691895599227,-0.9026841693955975,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,1.2421504733137645,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,0.3635157069759375,0.22259392106086207,0.11424242534667105,-1.1716118401574338,-2.4287204456527443,0.19936558390503048,-0.7095233556134,-0.6254636065389977,1.547543127656391,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,-1.184278570159259,-1.368518424548546,-1.2284379553035147,-1.2903305746301954,-1.409616392904623,-1.4182338859022587,-0.7395291811606722,-1.1884205684123699,1.619576111065419,-0.7095590729693599,-0.9968056706317153
1.2662859701485922,-0.470393435193441,0.3490914253470883,1.6863497868649202,-1.9173872059741288,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.4702427771685389,-0.8093287920446175,-0.0778377032209294,-1.105488480223451,-2.688927773471252,-2.4786756701366373,1.510797170060807,-1.6337863126244838,-2.067025971631835,-2.2734845216087147,-2.827540134657916,0.6892251326712293,1.4242810577127978,-0.141809024173921,-0.9026841693955975,1.200645752558136,1.6295776798019779,-0.6629147340114226,-0.47476223936101414,-0.8254053145155962,-2.5829914874131408,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,-1.1578888582976161,1.3900564279068361,0.37934145581076517,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,1.4227331715175688,-0.7475353122136719,1.4465636366608745,-1.1465333366749697,-1.184278570159259,0.038514590164560596,-1.2284379553035147,1.485730539277828,0.01570744363049756,-2.4996900856970683,-3.0306036157476446,-1.1884205684123699,1.619576111065419,1.4093259294327733,-0.9968056706317153
